location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
United States,2021-07-24,332915074,349784055,191130204,165878068,461136,553854,105.35,57.57,49.96,1668,3876977,1164.5543571872026,7218004,2168.1217114248184
United States,2021-07-25,332915074,350041967,191331606,165939396,257912,557440,105.43,57.63,49.98,1679,3902079,1172.094418289993,7260500,2180.8865284363783
United States,2021-07-26,332915074,350681668,191778036,166153860,639701,568060,105.62,57.76,50.05,1711,3976418,1194.4241371299397,7383605,2217.864427490598
United States,2021-07-27,332915074,351378707,192257730,166396816,697039,581801,105.83,57.91,50.12,1752,4072608,1223.3173917501856,7556801,2269.888506159982
United States,2021-07-28,332915074,352094396,192747963,166647755,715689,594427,106.05,58.06,50.19,1790,4160992,1249.86590423959,7744950,2326.4041207097757
United States,2021-07-29,332915074,352810148,193244529,166892546,715752,604417,106.27,58.2,50.27,1820,4230920,1270.8706605456982,7922928,2379.864601745249
United States,2021-07-30,332915074,353639583,193817917,167175533,829435,616666,106.52,58.38,50.35,1857,4316664,1296.6261780023815,8130551,2442.229756168986
United States,2021-07-31,332915074,354150388,194163081,167351344,510805,623762,106.67,58.48,50.41,1879,4366333,1311.5455985630738,8243310,2476.0999557502764
United States,2021-08-01,332915074,354468911,194385472,167446917,318523,632421,106.76,58.55,50.43,1905,4426944,1329.7517432328702,8329023,2501.8461615228634
United States,2021-08-02,332915074,355182436,194888563,167678265,713525,642967,106.98,58.7,50.5,1937,4500768,1351.926767966055,8477186,2546.3509050959947
United States,2021-08-03,332915074,355939464,195424402,167925803,757028,651537,107.21,58.86,50.58,1962,4560757,1369.9460782001117,8633365,2593.2634699502973
United States,2021-08-04,332915074,356711747,195974337,168175131,772283,659622,107.44,59.03,50.65,1987,4617351,1386.9456088371655,8778343,2636.8115130767555
United States,2021-08-05,332915074,357498590,196531568,168433748,786843,669777,107.68,59.19,50.73,2017,4688442,1408.29970348534,8919362,2679.170364031038
United States,2021-08-06,332915074,358399598,197154837,168738141,901008,680002,107.95,59.38,50.82,2048,4760015,1429.7985798023672,9076679,2726.424757804749
United States,2021-08-07,332915074,358953761,197535331,168923801,554163,686196,108.12,59.5,50.88,2067,4803373,1442.822321707187,9169706,2754.367920270261
United States,2021-08-08,332915074,359300352,197771226,169038657,346591,690206,108.22,59.57,50.91,2079,4831441,1451.2533007141635,9258385,2781.0050439470338
United States,2021-08-09,332915074,360077102,198289839,169319272,776750,699238,108.45,59.72,51,2106,4894666,1470.2446306171164,9395434,2822.171398583171
United States,2021-08-10,332915074,360870897,198818458,169607387,793795,704490,108.69,59.88,51.09,2122,4931433,1481.2885883322904,9492190,2851.234666532402
United States,2021-08-11,332915074,361634406,199315850,169897066,763509,703237,108.92,60.03,51.17,2118,4922659,1478.6530813561178,9540010,2865.5986901932833
United States,2021-08-12,332915074,362431975,199828379,170204146,797569,704769,109.16,60.19,51.26,2123,4933385,1481.874924053454,9621827,2890.1746275387936
United States,2021-08-13,332915074,363373144,200407651,170585819,941169,710507,109.45,60.36,51.38,2140,4973546,1493.9383609887248,9733561,2923.736940791092
United States,2021-08-14,332915074,363993561,200769934,170823684,620417,719971,109.63,60.47,51.45,2169,5039800,1513.8395325409626,9843173,2956.6618542481497
United States,2021-08-15,332915074,364389159,200981650,170982012,395598,726972,109.75,60.54,51.5,2190,5088807,1528.560103589662,9920248,2979.8134043038253
United States,2021-08-16,332915074,365253705,201447361,171329689,864546,739515,110.01,60.68,51.6,2227,5176603,1554.931994458142,10071269,3025.1766250752585
United States,2021-08-17,332915074,366170396,201939217,171686402,916691,757071,110.29,60.82,51.71,2280,5299499,1591.8471147389378,10230932,3073.1357030712284
United States,2021-08-18,332915074,367115438,202427904,172057917,945042,783005,110.57,60.97,51.82,2358,5481032,1646.3754356764273,10403691,3125.028517032545
United States,2021-08-19,332915074,368052409,202909222,172431698,936971,802919,110.86,61.12,51.94,2418,5620434,1688.248577173168,10553819,3170.123501226622
United States,2021-08-20,332915074,369150306,203449064,172900286,1097897,825309,111.19,61.28,52.08,2486,5777162,1735.326048949048,10750708,3229.264409937773
United States,2021-08-21,332915074,369809793,203770942,173190984,659487,830890,111.39,61.38,52.16,2503,5816232,1747.0617746795087,10856032,3260.9013072204716
United States,2021-08-22,332915074,370195277,203954761,173366253,385484,829445,111.5,61.43,52.22,2498,5806118,1744.023762648849,10894925,3272.583866238511
United States,2021-08-23,332915074,371107884,204398177,173763009,912607,836311,111.78,61.56,52.34,2519,5854179,1758.4601771441567,11030782,3313.3921716022987
United States,2021-08-24,332915074,372049240,204861147,174168444,941356,839835,112.06,61.7,52.46,2530,5878844,1765.8689735388791,11178343,3357.716088277817
United States,2021-08-25,332915074,373006749,205331871,174581170,957509,841616,112.35,61.85,52.58,2535,5891311,1769.6137724301423,11372343,3415.9892081065695
United States,2021-08-26,332915074,373987916,205809461,175004061,981167,847930,112.64,61.99,52.71,2554,5935507,1782.8892301824699,11555941,3471.137807355638
United States,2021-08-27,332915074,375147332,206345404,175530930,1159416,856718,112.99,62.15,52.87,2580,5997026,1801.3681170832174,11774188,3536.6941660322655
United States,2021-08-28,332915074,375852238,206665243,175863804,704906,863206,113.21,62.25,52.97,2600,6042445,1815.0109357919912,11858677,3562.0727104715
United States,2021-08-29,332915074,376278036,206859079,176064619,425798,868966,113.33,62.31,53.03,2617,6082759,1827.120330393931,11888877,3571.14409304278
United States,2021-08-30,332915074,377193615,207277069,176485109,915579,869390,113.61,62.43,53.16,2619,6085731,1828.013050559555,11939910,3586.4732277037115
United States,2021-08-31,332915074,378111072,207697740,176896218,917457,865976,113.89,62.56,53.28,2608,6061832,1820.834342875084,11940676,3586.7033164139634
United States,2021-09-01,332915074,379026440,208123553,177293441,915368,859956,114.16,62.69,53.4,2590,6019691,1808.1761596652725,11911002,3577.7899320954148
United States,2021-09-02,332915074,379912107,208528322,177684514,885667,846313,114.43,62.81,53.52,2549,5924191,1779.490165110397,11859698,3562.379395292867
United States,2021-09-03,332915074,380942124,208983993,178162624,1030017,827827,114.74,62.95,53.66,2493,5794792,1740.6216938077127,11791818,3541.98981089093
United States,2021-09-04,332915074,381496622,209230960,178433374,554498,806341,114.91,63.02,53.74,2429,5644384,1695.4426040798621,11686829,3510.453539871853
United States,2021-09-05,332915074,381859133,209399716,178602385,362511,797300,115.01,63.07,53.79,2401,5581097,1676.4326508087165,11663856,3503.5529812026475
United States,2021-09-06,332915074,382032986,209481647,178686376,173853,691339,115.07,63.1,53.82,2082,4839371,1453.6352895813905,10925102,3281.6483401409455
United States,2021-09-07,332915074,382932198,209837818,179154819,899212,688732,115.34,63.2,53.96,2074,4821126,1448.1549129253306,10882958,3268.989255800415
United States,2021-09-08,332915074,383767681,210206139,179546599,835483,677320,115.59,63.31,54.08,2040,4741241,1424.159303762857,10760932,3232.3354634281295
United States,2021-09-09,332915074,384605043,210580548,179933863,837362,670419,115.84,63.43,54.2,2019,4692936,1409.649597302404,10617127,3189.139762412801
United States,2021-09-10,332915074,385626882,211031686,180421918,1021839,669251,116.15,63.56,54.34,2016,4684758,1407.1931149624063,10479550,3147.814808770119
United States,2021-09-11,332915074,386217693,211291403,180714205,590811,674439,116.33,63.64,54.43,2031,4721071,1418.1007015621046,10365455,3113.543305641967
United States,2021-09-12,332915074,386563482,211448662,180883153,345789,672050,116.43,63.69,54.48,2024,4704349,1413.0777989343912,10285446,3089.5104497431075
United States,2021-09-13,332915074,387334476,211786583,181257732,770994,757356,116.66,63.79,54.59,2281,5301490,1592.4451651594484,10140861,3046.080454740839
United States,2021-09-14,332915074,388075014,212103780,181626786,740538,734688,116.89,63.88,54.71,2213,5142816,1544.783159923843,9963942,2992.9380728491733
United States,2021-09-15,332915074,388825306,212417257,182006416,750292,722518,117.11,63.98,54.82,2176,5057625,1519.1937508963622,9798866,2943.353054659219
United States,2021-09-16,332915074,389575801,212729485,182388928,750495,710108,117.34,64.07,54.93,2139,4970758,1493.1009101738662,9663694,2902.75050747627
United States,2021-09-17,332915074,390467235,213082325,182858581,891434,691479,117.61,64.18,55.08,2083,4840353,1453.93025970341,9525111,2861.1233746658163
United States,2021-09-18,332915074,390982436,213288657,183127554,515201,680678,117.76,64.24,55.16,2050,4764743,1431.2187618155133,9485814,2849.319463377618
United States,2021-09-19,332915074,391283122,213408374,183287992,300686,674234,117.85,64.28,55.21,2031,4719640,1417.670862209141,9423989,2830.7486611435324
United States,2021-09-20,332915074,391961449,213675915,183630031,678327,660996,118.06,64.36,55.31,1991,4626973,1389.8358354299091,9928463,2982.2810005893575
United States,2021-09-21,332915074,392628081,213940191,183963812,666632,650438,118.26,64.44,55.41,1959,4553067,1367.636179790405,9695883,2912.419339714248
United States,2021-09-22,332915074,393285141,214197381,184291523,657060,637119,118.46,64.52,55.51,1919,4459835,1339.6314400590945,9517460,2858.8251909554565
United States,2021-09-23,332915074,393951730,214456387,184611817,666589,625133,118.66,64.59,55.6,1883,4375929,1314.4280153562527,9346687,2807.5289255301186
United States,2021-09-24,332915074,394922880,214785481,185015132,971150,636521,118.95,64.69,55.73,1917,4455645,1338.3728608215558,9295998,2792.303120524966
United States,2021-09-25,332915074,395586890,214997265,185238944,664010,657779,119.15,64.76,55.79,1981,4604454,1383.0716478761788,9369197,2814.2904096916923
United States,2021-09-26,332915074,395990094,215122213,185380673,403204,672425,119.27,64.79,55.84,2025,4706972,1413.8656875597048,9426612,2831.536549768846
United States,2021-09-27,332915074,397002847,215436397,185598149,1012753,720200,119.58,64.89,55.9,2169,5041398,1514.319534837284,9668371,2904.155370267193
United States,2021-09-28,332915074,398117117,215743849,185895293,1114270,784148,119.91,64.98,55.99,2362,5489036,1648.7796524347227,10042103,3016.415832225128
United States,2021-09-29,332915074,399236340,216047347,186199384,1119223,850171,120.25,65.07,56.08,2561,5951199,1787.6027445966595,10411034,3127.234184655754
United States,2021-09-30,332915074,400376821,216352565,186509309,1140481,917870,120.59,65.16,56.18,2765,6425091,1929.948957492985,10801020,3244.376972849238
United States,2021-10-01,332915074,401642734,216683490,186875057,1265913,959979,120.97,65.26,56.29,2891,6719854,2018.4889555346479,11175499,3356.8618163562037
United States,2021-10-02,332915074,402261724,216864890,187076570,618990,953548,121.16,65.32,56.35,2872,6674834,2004.9659872115012,11279288,3388.03763508768
United States,2021-10-03,332915074,402621795,216975899,187203223,360071,947386,121.27,65.35,56.39,2853,6631701,1992.0098301106066,11338673,3405.875517670311
United States,2021-10-04,332915074,403584065,217238070,187451156,962270,940174,121.56,65.43,56.46,2832,6581218,1976.8459027481586,11622616,3491.1654375854428
United States,2021-10-05,332915074,404580645,217497554,187701313,996580,923361,121.86,65.51,56.54,2781,6463528,1941.4945446417364,11952564,3590.274197076459
United States,2021-10-06,332915074,405591838,217760331,187953027,1011193,907928,122.16,65.59,56.61,2735,6355498,1909.0448274504986,12306697,3696.647572047158
United States,2021-10-07,332915074,406579325,218023111,188199628,987487,886072,122.46,65.67,56.69,2669,6202504,1863.088963042869,12627595,3793.037920535854
United States,2021-10-08,332915074,407701058,218322648,188501636,1121733,865475,122.8,65.76,56.78,2607,6058324,1819.7806206876653,12778178,3838.269576222313
United States,2021-10-09,332915074,408228634,218477496,188665575,527576,852416,122.96,65.8,56.83,2567,5966910,1792.3219661720693,12641744,3797.2879533835708
United States,2021-10-10,332915074,408536587,218575054,188767295,307953,844970,123.05,65.83,56.86,2545,5914792,1776.6669225677658,12546493,3768.6767526783724
United States,2021-10-11,332915074,409374994,218814315,188982716,838407,827276,123.3,65.91,56.92,2492,5790929,1739.4613378185452,12372147,3716.307240566704
United States,2021-10-12,332915074,410281604,219057487,189209381,906610,814423,123.58,65.98,56.99,2453,5700959,1712.4364275556954,12164487,3653.930972197432
United States,2021-10-13,332915074,411164990,219296446,189431666,883386,796165,123.84,66.05,57.06,2398,5573152,1674.0461562878945,11928650,3583.0909837383933
United States,2021-10-14,332915074,412057318,219535782,189653448,892328,782570,124.11,66.12,57.12,2357,5477993,1645.4625902580788,11680497,3508.551553300948
United States,2021-10-15,332915074,413082339,219811259,189923111,1025021,768754,124.42,66.21,57.2,2315,5381281,1616.4125388927266,11439605,3436.193159580392
United States,2021-10-16,332915074,413565179,219958704,190063633,482840,762364,124.56,66.25,57.25,2296,5336545,1602.9748776109789,11303455,3395.296843783048
United States,2021-10-17,332915074,413829635,220045859,190145472,264456,756150,124.64,66.28,57.27,2277,5293048,1589.9093833161787,11207840,3366.5763058839443
United States,2021-10-18,332915074,414643066,220280026,190351199,813431,752582,124.89,66.35,57.33,2267,5268072,1582.4071697035863,11059001,3321.8685075221315
United States,2021-10-19,332915074,415446126,220493500,190539366,803060,737789,125.13,66.41,57.39,2222,5164522,1551.3031410527237,10865481,3263.739568608419
United States,2021-10-20,332915074,416258129,220706432,190728948,812003,727591,125.38,66.48,57.45,2191,5093139,1529.8613363478999,10666291,3203.9074926357944
United States,2021-10-21,332915074,417092641,220925102,190920603,834512,719332,125.63,66.54,57.5,2167,5035323,1512.4947451313064,10513316,3157.957335389385
United States,2021-10-22,332915074,418438211,221241319,191160974,1345570,765125,126.03,66.64,57.58,2305,5355872,1608.7802620796917,10737153,3225.1928009724184
United States,2021-10-23,332915074,419252847,221434706,191292646,814636,812524,126.28,66.7,57.62,2447,5687668,1708.4441180936133,11024213,3311.4189957045924
United States,2021-10-24,332915074,419718063,221552943,191371214,465216,841204,126.42,66.73,57.64,2534,5888428,1768.747785809182,11181476,3358.6571691253607
United States,2021-10-25,332915074,421209768,221886609,191572689,1491705,938100,126.87,66.83,57.7,2826,6566702,1972.4856315758175,11834774,3554.8928012794036
United States,2021-10-26,332915074,422733049,222215716,191771734,1523281,1040989,127.33,66.93,57.76,3135,7286923,2188.8233874324355,12451445,3740.1265284851597
United States,2021-10-27,332915074,424315636,222552275,191976139,1582587,1151072,127.8,67.03,57.82,3467,8057507,2420.289025422742,13150646,3950.1503617706417
United States,2021-10-28,332915074,425881723,222879057,192181666,1566087,1255583,128.27,67.13,57.88,3782,8789082,2640.037260673874,13824405,4152.53200580518
United States,2021-10-29,332915074,427620959,223239315,192415935,1739236,1311821,128.8,67.24,57.96,3951,9182748,2758.2854358826658,14538620,4367.065697962358
United States,2021-10-30,332915074,428421658,223423465,192532616,800699,1309830,129.04,67.29,57.99,3945,9168811,2754.099082939092,14856479,4462.543201032705
United States,2021-10-31,332915074,428849416,223533682,192601163,427758,1304479,129.17,67.33,58.01,3929,9131353,2742.8475647816417,15019781,4511.595350590824
